0.003000	1000.000000	-3.734894	-29.664657	-35.102057
0.000100	1000.000000	0.855840	-29.162140	-35.604590
0.009000	1000.000000	0.774278	-24.006597	-40.760122
0.004000	1000.000000	-5.785368	-28.031317	-36.735410
0.003000	1000.000000	-1.187261	-27.903190	-36.863504
0.000500	1000.000000	-0.869774	-28.716507	-36.050198
0.002000	1000.000000	6.076963	-27.464035	-37.302669
0.003000	1000.000000	5.818959	-28.372211	-36.394516
0.009000	1000.000000	-3.437898	-22.371632	-42.395103
0.005000	1000.000000	1.453065	-30.675195	-34.091516
0.010000	1000.000000	-2.781649	-23.192370	-41.574362
0.001000	1000.000000	-3.042390	-28.800600	-35.966091
0.004000	1000.000000	-5.897430	-24.598465	-40.168250
0.008000	1000.000000	2.267189	-24.394866	-40.371869
0.008000	1000.000000	0.358284	-26.982961	-37.783757
0.000100	1000.000000	0.740220	-26.725117	-38.041600
0.002000	1000.000000	-0.314306	-29.434469	-35.332237
0.003000	1000.000000	0.886687	-22.102929	-42.663796
0.010000	1000.000000	-1.004952	-24.278255	-40.488438
0.000250	1000.000000	0.754661	-25.415917	-39.350802
0.006000	1000.000000	-2.523681	-22.723201	-42.043528
0.007000	1000.000000	4.320614	-27.384707	-37.382007
0.004000	1000.000000	6.689729	-25.050342	-39.716376
0.002000	1000.000000	0.026214	-27.423113	-37.343607
0.000750	1000.000000	-1.471006	-24.392846	-40.373849
0.000250	1000.000000	-3.546089	-26.522549	-38.244168
0.000100	1000.000000	-1.154969	-27.220097	-37.546618
0.007000	1000.000000	0.555743	-21.486844	-43.279863
0.001000	1000.000000	2.066283	-21.423066	-43.343640
0.000250	1000.000000	-0.383596	-29.420659	-35.346058
0.002000	1000.000000	5.944593	-26.127219	-38.639488
0.008000	1000.000000	5.477211	-29.127618	-35.639081
0.002000	1000.000000	-2.894781	-24.864998	-39.901717
0.005000	1000.000000	-4.709090	-24.077413	-40.689318
0.000100	1000.000000	0.967105	-22.613271	-42.153442
0.002000	1000.000000	3.534303	-25.263068	-39.503629
0.005000	1000.000000	4.940438	-26.650526	-38.116219
0.008000	1000.000000	-1.952846	-26.002179	-38.764532
0.000750	1000.000000	2.771978	-25.714971	-39.051750
0.002000	1000.000000	-2.419933	-25.851689	-38.915003
0.001000	1000.000000	-1.071899	-26.735957	-38.030767
0.002000	1000.000000	6.269593	-24.243017	-40.523707
0.004000	1000.000000	-3.081694	-24.750492	-40.016187
0.007000	1000.000000	2.972027	-26.197081	-38.569654
0.005000	1000.000000	1.723641	-30.627453	-34.139246
0.002000	1000.000000	-2.366186	-23.040704	-41.725995
0.006000	1000.000000	2.345717	-24.075146	-40.691539
0.007000	1000.000000	5.882281	-24.820610	-39.946111
0.003000	1000.000000	1.196921	-27.609545	-37.157161
0.005000	1000.000000	6.211895	-25.941412	-38.825298
0.007000	1000.000000	1.310412	-21.649991	-43.116735
0.010000	1000.000000	1.980063	-26.664231	-38.102494
0.000750	1000.000000	2.596451	-26.694563	-38.072155
0.005000	1000.000000	3.270485	-27.146008	-37.620696
0.007000	1000.000000	-3.852135	-25.262367	-39.504347
0.001000	1000.000000	-4.415894	-22.426930	-42.339782
0.000750	1000.000000	-3.550501	-24.076552	-40.690170
0.002000	1000.000000	6.263311	-25.983188	-38.783554
0.000100	1000.000000	-0.712350	-28.392173	-36.374549
0.002000	1000.000000	-5.548536	-27.957497	-36.809227
0.009000	1000.000000	-1.023627	-22.996464	-41.770250
0.001000	1000.000000	0.961122	-30.560728	-34.205962
0.004000	1000.000000	3.267716	-23.677411	-41.089312
0.000100	1000.000000	0.625426	-29.428030	-35.338694
0.005000	1000.000000	2.542950	-30.133286	-34.633433
0.001000	1000.000000	1.936114	-23.775893	-40.990825
0.009000	1000.000000	-0.258091	-25.175149	-39.591584
0.009000	1000.000000	-2.559013	-30.453123	-34.313616
0.006000	1000.000000	1.453500	-25.867157	-38.899569
0.005000	1000.000000	3.979652	-23.008772	-41.757922
0.000100	1000.000000	1.161151	-29.958302	-34.808407
0.004000	1000.000000	0.303604	-30.165902	-34.600812
0.010000	1000.000000	-2.364102	-21.502219	-43.264512
0.001000	1000.000000	5.666025	-27.515155	-37.251580
0.002000	1000.000000	3.076873	-29.911915	-34.854820
0.002000	1000.000000	-3.322030	-27.272267	-37.494468
0.010000	1000.000000	0.009849	-27.263741	-37.502974
0.006000	1000.000000	-5.398811	-27.818799	-36.947932
0.000100	1000.000000	-0.453109	-26.405787	-38.360924
0.006000	1000.000000	2.020525	-23.213118	-41.553617
0.001000	1000.000000	1.000030	-28.491043	-36.275675
0.002000	1000.000000	0.476971	-29.100393	-35.666344
0.009000	1000.000000	2.143563	-29.784188	-34.982516
0.004000	1000.000000	-2.049838	-27.561218	-37.205488
0.002000	1000.000000	-3.505528	-28.933945	-35.832775
0.000750	1000.000000	-2.298376	-28.420278	-36.346435
0.000500	1000.000000	-3.123994	-23.349120	-41.417619
0.000750	1000.000000	-0.794179	-21.583257	-43.183448
0.000750	1000.000000	-5.502607	-28.280971	-36.485760
0.004000	1000.000000	-2.912601	-28.085065	-36.681636
0.000750	1000.000000	-3.100106	-28.949166	-35.817560
0.005000	1000.000000	-6.476329	-27.174917	-37.591799
0.000250	1000.000000	5.880680	-27.661520	-37.105195
0.006000	1000.000000	5.121666	-26.737382	-38.029323
0.005000	1000.000000	0.771516	-22.206395	-42.560338
0.006000	1000.000000	-1.055134	-26.466565	-38.300157
0.004000	1000.000000	-6.447714	-24.697885	-40.068846
0.002000	1000.000000	0.259996	-24.467259	-40.299447
0.008000	1000.000000	-2.085095	-28.321453	-36.445257
0.000500	1000.000000	1.084208	-23.218565	-41.548161
0.007000	1000.000000	0.940586	-23.619519	-41.147206
0.000100	1000.000000	3.775252	-27.443671	-37.323016
0.008000	1000.000000	-2.050912	-24.317677	-40.449013
0.000100	1000.000000	0.706543	-23.051591	-41.715146
0.006000	1000.000000	4.532680	-24.449861	-40.316841
0.009000	1000.000000	4.048215	-25.953087	-38.813642
0.005000	1000.000000	-3.552245	-22.585311	-42.181404
0.004000	1000.000000	-1.652964	-23.442606	-41.324128
0.010000	1000.000000	3.679184	-28.241083	-36.525640
0.007000	1000.000000	5.453930	-25.040546	-39.726181
0.001000	1000.000000	1.423149	-27.039748	-37.726966
0.000750	1000.000000	-5.006447	-26.951350	-37.815372
0.000500	1000.000000	-1.533360	-29.933142	-34.833576
0.000750	1000.000000	-4.664055	-26.901016	-37.865729
0.000100	1000.000000	1.217081	-26.017432	-38.749299
0.006000	1000.000000	4.082572	-23.391768	-41.374963
0.004000	1000.000000	-2.363204	-30.185134	-34.581587
0.002000	1000.000000	1.232865	-24.612602	-40.154096
0.000750	1000.000000	-4.295545	-23.588676	-41.178033
0.005000	1000.000000	-4.314988	-22.370026	-42.396697
0.006000	1000.000000	-0.283982	-25.496603	-39.270122
0.001000	1000.000000	-1.440946	-29.494524	-35.272194
0.003000	1000.000000	-0.014754	-25.297509	-39.469228
0.001000	1000.000000	1.382846	-23.472889	-41.293825
0.000250	1000.000000	-5.110081	-25.425932	-39.340774
0.006000	1000.000000	-6.733759	-24.822877	-39.943829
0.000250	1000.000000	3.497682	-25.953033	-38.813691
0.002000	1000.000000	6.746956	-25.715616	-39.051129
0.000100	1000.000000	1.362264	-26.180592	-38.586131
0.000500	1000.000000	-1.634799	-22.876275	-41.890444
0.004000	1000.000000	-2.369028	-21.612587	-43.154123
0.003000	1000.000000	-3.730631	-22.160293	-42.606444
0.000100	1000.000000	-4.501622	-24.225041	-40.541692
0.007000	1000.000000	3.350135	-22.287518	-42.479222
0.000250	1000.000000	2.794856	-22.570909	-42.195818
0.003000	1000.000000	3.196290	-25.237502	-39.529208
0.005000	1000.000000	1.026665	-25.437049	-39.329703
0.001000	1000.000000	2.409590	-22.087541	-42.679173
0.004000	1000.000000	-2.728114	-28.356369	-36.410351
0.000250	1000.000000	1.207674	-24.808099	-39.958607
0.000100	1000.000000	1.762702	-24.347587	-40.419113
0.007000	1000.000000	-0.650394	-22.206331	-42.560370
0.007000	1000.000000	3.351946	-25.218235	-39.548476
0.006000	1000.000000	-4.082576	-25.192518	-39.574187
0.009000	1000.000000	-1.414482	-28.544915	-36.221830
0.000100	1000.000000	-1.438137	-26.307039	-38.459674
0.010000	1000.000000	-1.493502	-25.491708	-39.275025
0.001000	1000.000000	2.422220	-26.438754	-38.327985
0.004000	1000.000000	5.737410	-27.424078	-37.342624
0.008000	1000.000000	4.814448	-28.324786	-36.441945
0.009000	1000.000000	-1.134277	-30.289333	-34.477397
0.000100	1000.000000	1.004042	-29.611854	-35.154847
0.000100	1000.000000	5.041712	-26.094370	-38.672344
0.003000	1000.000000	-5.087124	-25.674985	-39.091712
0.001000	1000.000000	2.920559	-29.600998	-35.165716
0.000750	1000.000000	-6.837235	-25.248250	-39.518496
0.008000	1000.000000	-1.278243	-29.563576	-35.203144
0.005000	1000.000000	0.720792	-27.948381	-36.818333
0.000100	1000.000000	-1.296840	-24.981710	-39.784998
0.010000	1000.000000	0.556499	-22.693778	-42.072950
0.000250	1000.000000	-2.012790	-24.625995	-40.140707
0.007000	1000.000000	-0.079365	-24.731292	-40.035412
0.000250	1000.000000	3.468593	-25.630420	-39.136307
0.000100	1000.000000	5.177270	-25.446168	-39.320562
0.005000	1000.000000	-2.336661	-30.762706	-34.004014
0.005000	1000.000000	-4.339457	-28.095463	-36.671257
0.000250	1000.000000	-2.621827	-26.776025	-37.990681
0.000750	1000.000000	2.550400	-29.085291	-35.681429
0.005000	1000.000000	-1.796558	-28.187997	-36.578742
0.000250	1000.000000	4.246506	-29.981880	-34.784832
0.006000	1000.000000	-0.173968	-21.278175	-43.488555
0.009000	1000.000000	-4.183118	-27.630580	-37.136155
0.000500	1000.000000	-1.693049	-25.070436	-39.696286
0.003000	1000.000000	-1.735697	-27.087738	-37.678985
0.006000	1000.000000	-6.242678	-25.884286	-38.882412
0.009000	1000.000000	-1.606843	-28.975312	-35.791395
0.004000	1000.000000	5.874222	-24.897934	-39.868806
0.001000	1000.000000	-3.303547	-23.925123	-40.841584
0.002000	1000.000000	-5.784386	-25.571228	-39.195490
0.007000	1000.000000	-1.684351	-25.796769	-38.969947
0.000750	1000.000000	-5.207428	-25.190363	-39.576387
0.007000	1000.000000	5.737114	-24.794594	-39.972116
0.009000	1000.000000	1.980854	-22.668846	-42.097847
0.010000	1000.000000	2.233426	-29.561502	-35.205209
0.003000	1000.000000	2.506457	-25.786920	-38.979787
0.003000	1000.000000	-1.085927	-25.745646	-39.021116
0.000100	1000.000000	1.877835	-23.465324	-41.301379
0.000250	1000.000000	-1.077045	-23.724963	-41.041755
0.001000	1000.000000	1.684254	-24.056956	-40.709772
0.008000	1000.000000	-0.497939	-29.817108	-34.949603
0.001000	1000.000000	2.375076	-30.113703	-34.652993
0.005000	1000.000000	-0.914028	-27.751230	-37.015486
0.003000	1000.000000	4.508163	-25.241202	-39.525515
0.007000	1000.000000	-4.736648	-24.654038	-40.112677
0.000750	1000.000000	-1.217677	-29.689070	-35.077606
0.010000	1000.000000	-2.853024	-23.038493	-41.728221
0.008000	1000.000000	4.715188	-22.813586	-41.953128
0.000250	1000.000000	-3.634549	-22.519433	-42.247289
0.001000	1000.000000	0.046432	-21.798558	-42.968166
0.008000	1000.000000	4.721983	-26.907398	-37.859335
0.003000	1000.000000	2.338913	-28.712519	-36.054189
0.001000	1000.000000	-1.247532	-21.481510	-43.285202
0.003000	1000.000000	1.034907	-23.839167	-40.927558
0.005000	1000.000000	-2.532576	-26.462140	-38.304590
0.008000	1000.000000	-1.338380	-25.380895	-39.385852
0.001000	1000.000000	3.114927	-24.912550	-39.854151
0.009000	1000.000000	0.141330	-24.847195	-39.919528
0.008000	1000.000000	6.301107	-27.933998	-36.832703
0.005000	1000.000000	-0.433731	-30.978837	-33.787879
0.006000	1000.000000	4.777803	-26.269031	-38.497657
0.009000	1000.000000	-2.666025	-25.986287	-38.780444
0.004000	1000.000000	-0.075002	-27.423669	-37.343058
0.004000	1000.000000	4.927157	-27.734297	-37.032443
0.007000	1000.000000	2.944531	-26.577844	-38.188870
0.007000	1000.000000	-1.572193	-24.660843	-40.105875
0.000250	1000.000000	1.359410	-29.799860	-34.966846
0.002000	1000.000000	-5.751800	-24.991704	-39.775014
0.000500	1000.000000	0.611181	-29.150127	-35.616592
0.005000	1000.000000	-6.590453	-27.628369	-37.138351
0.005000	1000.000000	-1.882204	-22.703289	-42.063448
0.003000	1000.000000	-2.044289	-22.146429	-42.620276
0.000100	1000.000000	3.366550	-22.357526	-42.409194
0.010000	1000.000000	4.630284	-27.554578	-37.212159
0.003000	1000.000000	-0.056441	-21.206941	-43.559796
0.007000	1000.000000	-5.911270	-28.402736	-36.363981
0.000500	1000.000000	-1.840748	-23.033049	-41.733696
0.003000	1000.000000	2.138100	-24.063303	-40.703419
0.009000	1000.000000	0.499474	-29.443440	-35.323295
0.007000	1000.000000	3.450794	-27.647623	-37.119114
0.000250	1000.000000	-5.910362	-27.668594	-37.098136
0.006000	1000.000000	-1.806776	-24.318076	-40.448627
0.001000	1000.000000	-4.023779	-25.349722	-39.416995
0.001000	1000.000000	3.208984	-25.677732	-39.088984
0.000100	1000.000000	6.248756	-28.001386	-36.765358
0.003000	1000.000000	4.571545	-22.963815	-41.802890
0.000250	1000.000000	3.674879	-23.054364	-41.712343
0.006000	1000.000000	-4.824449	-26.813404	-37.953296
0.008000	1000.000000	4.533478	-28.512429	-36.254295
0.005000	1000.000000	1.148809	-22.132561	-42.634183
0.000500	1000.000000	1.556959	-25.549578	-39.217154
0.010000	1000.000000	-3.008600	-22.012831	-42.753872
0.000750	1000.000000	2.770646	-25.717679	-39.049048
0.010000	1000.000000	3.039060	-24.294116	-40.472593
0.004000	1000.000000	2.133014	-21.686356	-43.080342
0.007000	1000.000000	-5.886271	-28.516687	-36.250037
0.000500	1000.000000	2.829554	-27.057853	-37.708882
0.001000	1000.000000	-1.531194	-22.961026	-41.805680
0.003000	1000.000000	-5.941707	-28.005637	-36.761084
0.002000	1000.000000	1.843616	-23.624430	-41.142292
0.002000	1000.000000	5.632624	-24.907333	-39.859384
0.000750	1000.000000	-0.668390	-23.717892	-41.048818
0.000750	1000.000000	-1.649586	-26.248544	-38.518163
0.006000	1000.000000	-2.912750	-22.071441	-42.695266
0.005000	1000.000000	4.787114	-25.007063	-39.759653
0.005000	1000.000000	0.147483	-25.654522	-39.112166
0.004000	1000.000000	-0.126416	-23.578802	-41.187907
0.006000	1000.000000	4.032070	-29.750096	-35.016646
0.000100	1000.000000	-2.136775	-24.803689	-39.963044
0.000500	1000.000000	-0.601489	-26.101540	-38.665181
0.010000	1000.000000	4.479587	-22.643116	-42.123607
0.008000	1000.000000	-1.319722	-22.209504	-42.557214
0.000750	1000.000000	2.736183	-30.410882	-34.355837
0.010000	1000.000000	4.872975	-29.358091	-35.408619
0.003000	1000.000000	0.301829	-26.025787	-38.740940
0.008000	1000.000000	4.194541	-27.934714	-36.831992
0.004000	1000.000000	6.109828	-24.150188	-40.616514
0.002000	1000.000000	2.420248	-22.081297	-42.685408
0.000750	1000.000000	6.171487	-25.768619	-38.998097
0.000100	1000.000000	-2.408127	-30.132918	-34.633807
0.001000	1000.000000	1.309619	-27.330576	-37.436141
0.006000	1000.000000	-6.142361	-28.242295	-36.524434
0.002000	1000.000000	5.199502	-27.358507	-37.408226
0.001000	1000.000000	-4.020513	-26.472062	-38.294638
0.006000	1000.000000	2.974249	-27.201863	-37.564826
0.004000	1000.000000	-1.684345	-22.962504	-41.804219
0.000100	1000.000000	-1.621743	-23.772592	-40.994134
0.000750	1000.000000	-2.895732	-22.597390	-42.169315
0.000100	1000.000000	1.271691	-21.399861	-43.366850
0.003000	1000.000000	-5.100039	-26.406018	-38.360665
0.009000	1000.000000	-4.064523	-27.964374	-36.802343
0.010000	1000.000000	-3.215448	-26.022260	-38.744444
0.000500	1000.000000	-3.111621	-27.187632	-37.579081
0.002000	1000.000000	0.191933	-28.968861	-35.797868
0.007000	1000.000000	5.379482	-29.224778	-35.541935
0.003000	1000.000000	1.123798	-21.467625	-43.299107
0.004000	1000.000000	-3.224947	-21.849993	-42.916737
0.004000	1000.000000	-3.872078	-24.190343	-40.576385
0.008000	1000.000000	-4.384122	-26.987943	-37.778786
0.005000	1000.000000	5.234256	-24.809702	-39.957003
0.004000	1000.000000	1.826400	-22.348389	-42.418301
0.008000	1000.000000	-2.637236	-25.763649	-39.003058
0.010000	1000.000000	6.451466	-27.001084	-37.765629
0.001000	1000.000000	-5.595310	-27.028566	-37.738169
0.009000	1000.000000	-0.389644	-22.792358	-41.974368
0.001000	1000.000000	-5.694313	-25.819218	-38.947493
0.008000	1000.000000	-4.302251	-23.730538	-41.036160
0.005000	1000.000000	1.223615	-24.922039	-39.844668
0.003000	1000.000000	-1.638388	-24.944292	-39.822415
0.005000	1000.000000	-5.062921	-23.965900	-40.800805
0.000100	1000.000000	-2.107975	-30.394798	-34.371929
0.001000	1000.000000	-1.954429	-28.906442	-35.860271
0.007000	1000.000000	-3.928789	-24.457403	-40.309339
0.001000	1000.000000	-4.802354	-22.812014	-41.954726
0.010000	1000.000000	-3.549462	-30.212065	-34.554652
0.007000	1000.000000	4.086473	-26.272822	-38.493895
0.009000	1000.000000	0.324160	-28.656536	-36.110175
0.009000	1000.000000	-6.243631	-26.936438	-37.830273
0.000100	1000.000000	6.231824	-25.733270	-39.033446
0.006000	1000.000000	-1.690849	-29.556517	-35.210202
0.000100	1000.000000	-4.786163	-29.680566	-35.086174
0.006000	1000.000000	-0.634760	-29.893967	-34.872745
0.006000	1000.000000	-6.337655	-26.991596	-37.775129
0.006000	1000.000000	2.185474	-28.786938	-35.979774
0.010000	1000.000000	2.851001	-29.349593	-35.417120
0.008000	1000.000000	-6.198675	-25.073412	-39.693307
0.002000	1000.000000	-5.176236	-24.078509	-40.688203
0.002000	1000.000000	1.702807	-27.671079	-37.095645
0.007000	1000.000000	3.298637	-29.251881	-35.514817
0.009000	1000.000000	-5.025673	-26.049611	-38.717121
0.000750	1000.000000	-2.933356	-22.113373	-42.653361
0.006000	1000.000000	1.410440	-23.324405	-41.442298
0.000750	1000.000000	-4.385213	-24.592596	-40.174122
0.005000	1000.000000	2.365475	-25.891407	-38.875311
0.007000	1000.000000	-2.754124	-24.171712	-40.595022
0.000100	1000.000000	-2.723947	-26.958344	-37.808368
0.008000	1000.000000	-5.645011	-29.065028	-35.701690
0.001000	1000.000000	1.217495	-25.073672	-39.693057
0.000250	1000.000000	0.514036	-25.658567	-39.108151
0.006000	1000.000000	-1.548102	-21.438108	-43.328620
0.002000	1000.000000	4.597739	-24.669759	-40.096981
0.008000	1000.000000	5.006635	-23.427200	-41.339508
0.009000	1000.000000	-1.697315	-21.575818	-43.190916
0.000100	1000.000000	-0.624165	-25.855668	-38.911043
0.010000	1000.000000	-4.694943	-29.049317	-35.717395
0.001000	1000.000000	-1.115649	-24.302350	-40.464359
0.002000	1000.000000	-4.068525	-24.614544	-40.152192
0.000250	1000.000000	6.565817	-24.484229	-40.282474
0.009000	1000.000000	-1.870793	-24.049064	-40.717661
0.003000	1000.000000	0.066792	-24.570713	-40.196001
0.010000	1000.000000	2.247848	-23.766720	-41.000005
0.000750	1000.000000	5.309309	-27.839330	-36.927399
0.010000	1000.000000	1.662147	-21.536642	-43.230072
0.004000	1000.000000	1.812180	-29.792039	-34.974687
0.000250	1000.000000	-1.805913	-27.337929	-37.428825
0.003000	1000.000000	-6.182726	-28.359219	-36.407480
0.005000	1000.000000	2.881389	-28.629281	-36.137455
0.003000	1000.000000	-1.881473	-29.535309	-35.231415
0.000250	1000.000000	1.453347	-29.308481	-35.458240
0.009000	1000.000000	-3.736059	-29.398570	-35.368158
0.001000	1000.000000	1.424419	-23.237694	-41.529034
0.000500	1000.000000	3.681524	-30.171690	-34.595033
0.000100	1000.000000	0.960707	-22.997050	-41.769673
0.001000	1000.000000	-0.381246	-30.053640	-34.713056
0.004000	1000.000000	4.322639	-24.713286	-40.053451
0.005000	1000.000000	5.754562	-27.458266	-37.308456
0.009000	1000.000000	-5.643020	-25.994860	-38.771850
0.008000	1000.000000	6.142256	-23.886374	-40.880339
0.002000	1000.000000	5.898846	-26.537072	-38.229624
0.004000	1000.000000	-0.590501	-23.753879	-41.012823
0.010000	1000.000000	-3.799568	-25.026420	-39.740301
0.003000	1000.000000	3.850466	-22.576508	-42.190172
0.008000	1000.000000	0.826030	-30.299977	-34.466748
0.002000	1000.000000	1.726319	-25.203666	-39.563028
0.000100	1000.000000	1.961993	-29.993481	-34.773226
0.008000	1000.000000	-0.650169	-29.685130	-35.081581
0.006000	1000.000000	6.343383	-27.587610	-37.179101
0.006000	1000.000000	-0.182500	-30.554581	-34.212147
0.009000	1000.000000	0.075852	-22.971821	-41.794898
0.002000	1000.000000	-2.161994	-24.417311	-40.349407
0.000100	1000.000000	-1.182517	-30.841609	-33.925108
0.008000	1000.000000	2.375985	-27.137224	-37.629496
0.008000	1000.000000	-2.640611	-22.129397	-42.637323
0.009000	1000.000000	3.378044	-29.755841	-35.010889
0.000250	1000.000000	1.077787	-26.307230	-38.459486
0.010000	1000.000000	3.557602	-26.104937	-38.661793
0.009000	1000.000000	1.084355	-26.426582	-38.340124
0.004000	1000.000000	1.853802	-21.374002	-43.392730
0.000500	1000.000000	1.751282	-22.891945	-41.874786
0.008000	1000.000000	-1.599420	-24.987259	-39.779461
0.006000	1000.000000	-6.005600	-26.006249	-38.760482
0.010000	1000.000000	-0.927573	-28.380386	-36.386324
0.000750	1000.000000	-0.159198	-30.651103	-34.115599
0.004000	1000.000000	-3.702759	-26.493389	-38.273343
0.005000	1000.000000	0.765292	-29.790271	-34.976441
0.003000	1000.000000	2.052593	-22.319021	-42.447700
0.009000	1000.000000	1.418114	-27.295343	-37.471375
0.000750	1000.000000	2.088935	-27.445692	-37.321028
0.005000	1000.000000	-4.138572	-27.947256	-36.819476
0.010000	1000.000000	5.618292	-25.726014	-39.040714
0.005000	1000.000000	-1.976376	-27.752708	-37.014018
0.009000	1000.000000	2.577080	-22.371541	-42.395174
0.000500	1000.000000	1.013735	-30.176500	-34.590222
0.005000	1000.000000	-3.483683	-22.880130	-41.886580
0.000250	1000.000000	-1.333931	-24.522547	-40.244167
0.000500	1000.000000	3.211036	-29.880466	-34.886233
0.000500	1000.000000	2.296247	-23.688400	-41.078305
0.006000	1000.000000	6.940006	-26.133507	-38.633226
0.009000	1000.000000	1.903260	-28.320493	-36.446241
0.010000	1000.000000	2.468880	-23.769830	-40.996878
0.009000	1000.000000	4.810168	-28.292543	-36.474168
0.001000	1000.000000	5.437527	-26.556937	-38.209768
0.000500	1000.000000	5.071913	-27.288160	-37.478561
0.004000	1000.000000	-6.001958	-27.213723	-37.552990
0.010000	1000.000000	-2.288010	-27.585114	-37.181633
0.004000	1000.000000	0.928632	-24.847859	-39.918850
0.006000	1000.000000	-4.080195	-29.096495	-35.670220
0.006000	1000.000000	3.448663	-25.231206	-39.535521
0.009000	1000.000000	-1.333784	-29.169909	-35.596821
0.000250	1000.000000	1.703783	-23.248944	-41.517776
0.008000	1000.000000	-5.242296	-28.980160	-35.786545
0.000750	1000.000000	3.970189	-25.264654	-39.502062
0.000750	1000.000000	-2.554545	-27.876941	-36.889794
0.003000	1000.000000	-2.115270	-24.315870	-40.450845
0.006000	1000.000000	-1.076283	-28.268657	-36.498056
0.002000	1000.000000	-0.608145	-26.212975	-38.553781
0.000250	1000.000000	5.047600	-28.806636	-35.960075
0.001000	1000.000000	4.049324	-26.574984	-38.191730
0.007000	1000.000000	2.093400	-23.737509	-41.029209
0.000250	1000.000000	-3.308540	-29.217474	-35.549241
0.007000	1000.000000	-4.076947	-23.645676	-41.121042
0.007000	1000.000000	-2.752053	-27.360793	-37.405914
0.000100	1000.000000	-2.597366	-28.896349	-35.870370
0.004000	1000.000000	-1.590071	-27.456248	-37.310470
0.008000	1000.000000	4.694023	-24.971145	-39.795579
0.000750	1000.000000	-4.801418	-25.636509	-39.130226
0.000100	1000.000000	-3.225504	-29.242689	-35.524039
0.001000	1000.000000	1.037847	-24.185904	-40.580817
0.000100	1000.000000	-6.460228	-24.579885	-40.186805
0.008000	1000.000000	-4.429691	-28.312949	-36.453776
0.000250	1000.000000	2.723954	-26.460778	-38.305939
0.009000	1000.000000	4.445362	-26.179336	-38.587402
0.000500	1000.000000	-3.832451	-22.673923	-42.092800
0.007000	1000.000000	5.070745	-25.386197	-39.380529
0.004000	1000.000000	-1.888841	-27.893921	-36.872777
0.000750	1000.000000	0.146641	-25.540223	-39.226481
0.000250	1000.000000	0.942273	-26.706056	-38.060675
0.003000	1000.000000	0.116429	-25.005870	-39.760863
0.000250	1000.000000	4.727369	-22.672731	-42.093990
0.000100	1000.000000	3.699800	-28.375259	-36.391444
0.007000	1000.000000	-4.535945	-23.786006	-40.980715
0.000250	1000.000000	-6.367604	-27.090349	-37.676364
0.009000	1000.000000	0.836893	-29.295555	-35.471149
0.002000	1000.000000	0.756131	-29.857478	-34.909236
0.000500	1000.000000	4.252662	-28.707013	-36.059701
0.005000	1000.000000	5.038948	-28.132939	-36.633789
0.009000	1000.000000	0.271510	-24.002746	-40.763981
0.008000	1000.000000	1.374237	-28.632808	-36.133908
0.005000	1000.000000	-3.319963	-28.061086	-36.705632
0.001000	1000.000000	-1.952164	-21.681158	-43.085581
0.010000	1000.000000	-4.563195	-28.085480	-36.681236
0.001000	1000.000000	-3.215514	-22.979173	-41.787545
0.000100	1000.000000	-4.946631	-26.470567	-38.296143
0.008000	1000.000000	-1.953989	-29.227699	-35.539011
0.004000	1000.000000	5.538413	-28.287849	-36.478875
0.010000	1000.000000	4.017385	-24.529365	-40.237355
0.007000	1000.000000	-4.662281	-25.888520	-38.878198
0.008000	1000.000000	5.911797	-28.469833	-36.296887
0.000500	1000.000000	-2.088373	-28.080461	-36.686264
0.010000	1000.000000	3.738981	-28.588822	-36.177897
0.002000	1000.000000	-2.874441	-22.624001	-42.142718
0.009000	1000.000000	-4.209177	-23.912090	-40.854639
0.009000	1000.000000	-0.103817	-22.413559	-42.353151
0.000250	1000.000000	-3.307858	-27.169017	-37.597736
0.000750	1000.000000	-5.774817	-26.997686	-37.769056
0.000500	1000.000000	3.072959	-25.028990	-39.737724
0.010000	1000.000000	3.516187	-30.142721	-34.623992
0.003000	1000.000000	2.532539	-30.122164	-34.644546
0.003000	1000.000000	-0.682887	-26.085083	-38.681640
0.007000	1000.000000	-0.428801	-21.402225	-43.364482
0.000750	1000.000000	2.377575	-26.470971	-38.295712
0.010000	1000.000000	3.967778	-24.290745	-40.475963
0.000100	1000.000000	-2.741485	-29.078955	-35.687777
0.004000	1000.000000	-4.895425	-22.750969	-42.015753
0.000750	1000.000000	2.570836	-22.501010	-42.265693
0.003000	1000.000000	0.065712	-25.627725	-39.138994
0.000100	1000.000000	4.361358	-25.120894	-39.645844
0.002000	1000.000000	5.250161	-25.377497	-39.389215
0.002000	1000.000000	6.258679	-24.631070	-40.135654
0.008000	1000.000000	2.068119	-30.419389	-34.347333
0.000250	1000.000000	4.154908	-26.299018	-38.467700
0.000500	1000.000000	3.951969	-27.471427	-37.295309
0.000750	1000.000000	1.976757	-28.325562	-36.441141
0.005000	1000.000000	1.728915	-27.926078	-36.840633
0.004000	1000.000000	-0.512556	-24.837777	-39.928954
0.010000	1000.000000	2.668776	-24.315479	-40.451243
0.000500	1000.000000	0.384990	-27.940044	-36.826674
0.002000	1000.000000	-1.422904	-23.130633	-41.636094
0.004000	1000.000000	-0.273013	-21.812537	-42.954176
0.000750	1000.000000	-1.134639	-23.268295	-41.498425
0.008000	1000.000000	1.645327	-27.719250	-37.047454
0.010000	1000.000000	4.698927	-28.770268	-35.996442
